,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
146,RF,147,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.23948568088836938, 'FNR_Leak': 0.17936775659840673, 'FNR_Clog': 0.26877186981672546, 'balanced_ACC': 0.7954580052217772}",0.1695983086680761,0.5867632751843853,0.7902341519131926,0.8060089176066019,0.7777579613605167
147,RF,148,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2299240210403273, 'FNR_Leak': 0.16406426658996318, 'FNR_Clog': 0.26246337603745556, 'balanced_ACC': 0.7873530000506608}",0.19536997885835095,0.5708810820460157,0.784740148486579,0.8040160666851317,0.7830366580861307
148,RF,149,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.24634716540035073, 'FNR_Leak': 0.19009070032135045, 'FNR_Clog': 0.2740106642590904, 'balanced_ACC': 0.7929680663484505}",0.16771670190274843,0.5815565833515063,0.7871007043594136,0.8022749649367781,0.7720729008485158
149,RF,150,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.23538281706604328, 'FNR_Leak': 0.1750742916526198, 'FNR_Clog': 0.2656756112626507, 'balanced_ACC': 0.7901415724394942}",0.1843340380549683,0.5758815573199432,0.7863125832857415,0.8040621050575032,0.7796724140735769
150,RF,151,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.21023962594973702, 'FNR_Leak': 0.14839161526468025, 'FNR_Clog': 0.23972417993397221, 'balanced_ACC': 0.7971846267714316}",0.1953911205073996,0.5913508630094299,0.7961050828098231,0.8161808523155782,0.7998616449512314
151,RF,152,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2020572764465225, 'FNR_Leak': 0.13450116364543607, 'FNR_Clog': 0.23500427870909685, 'balanced_ACC': 0.7861278099796984}",0.22568710359408034,0.5712758475772002,0.7879002474776319,0.8116543990545505,0.803114548714335
152,RF,153,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.21025131502045585, 'FNR_Leak': 0.1481794181051147, 'FNR_Clog': 0.2398012207171693, 'balanced_ACC': 0.8003817420669391}",0.18898520084566597,0.597523870750543,0.7988387588044926,0.8181958329244243,0.8006203178558111
153,RF,154,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.20818234950321446, 'FNR_Leak': 0.13568308413292932, 'FNR_Clog': 0.24319832624961965, 'balanced_ACC': 0.7881075567494499}",0.2156025369978858,0.5741527331407069,0.7886731391585761,0.8111689673529469,0.799192288323317
154,RF,155,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22586791350087668, 'FNR_Leak': 0.16210214158046973, 'FNR_Clog': 0.25687144835368647, 'balanced_ACC': 0.7999624491692232}",0.17420718816067654,0.5957551752273448,0.7961126975061869,0.8132512876321839,0.7890340026684716
155,RF,156,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.21975452951490357, 'FNR_Leak': 0.15521910064479724, 'FNR_Clog': 0.2511156525753408, 'balanced_ACC': 0.7901333060670727}",0.19997885835095136,0.5768398512739958,0.788665524462212,0.8088570693629573,0.7911985991706871
156,RF,157,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.24360023378141446, 'FNR_Leak': 0.17709209194658113, 'FNR_Clog': 0.2760385728639163, 'balanced_ACC': 0.7947855067879398}",0.16682875264270614,0.5848704109161043,0.7890500666285932,0.8043076463399372,0.7746032320360456
157,RF,158,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2285680888369375, 'FNR_Leak': 0.16597003100099075, 'FNR_Clog': 0.2588989066620286, 'balanced_ACC': 0.7908005221777259}",0.18983086680761097,0.5773999854343143,0.7878812107367219,0.8065594339167278,0.7848745542125912
158,RF,159,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.25448275862068975, 'FNR_Leak': 0.18576321494123352, 'FNR_Clog': 0.28825252694901954, 'balanced_ACC': 0.7948833564190422}",0.1557505285412262,0.5850219821623989,0.7874966685703407,0.8008909649864216,0.7664623678432784
159,RF,160,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2340385739333723, 'FNR_Leak': 0.16637003100099076, 'FNR_Clog': 0.2671366843642026, 'balanced_ACC': 0.793593820855724}",0.17877378435517968,0.5826846313714129,0.7894460308395204,0.8066742481330001,0.7814911596330956
