,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
617,LogisticRegression,618,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
618,LogisticRegression,619,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
619,LogisticRegression,620,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
620,LogisticRegression,621,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
621,LogisticRegression,622,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
622,LogisticRegression,623,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
623,LogisticRegression,624,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
624,LogisticRegression,625,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
625,LogisticRegression,626,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
626,LogisticRegression,627,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
627,LogisticRegression,628,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
628,LogisticRegression,629,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
629,LogisticRegression,630,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
630,LogisticRegression,631,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.43}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
631,LogisticRegression,632,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.44}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
632,LogisticRegression,633,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.45}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
633,LogisticRegression,634,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.46}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
634,LogisticRegression,635,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.47000000000000003}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
635,LogisticRegression,636,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.48000000000000004}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
636,LogisticRegression,637,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.49}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
637,LogisticRegression,638,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.5}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
638,LogisticRegression,639,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.51}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
639,LogisticRegression,640,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.52}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
640,LogisticRegression,641,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.53}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
641,LogisticRegression,642,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.54}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
642,LogisticRegression,643,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.55}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
643,LogisticRegression,644,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.56}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
644,LogisticRegression,645,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.5700000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
645,LogisticRegression,646,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.5800000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
646,LogisticRegression,647,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.59}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
647,LogisticRegression,648,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.6}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
648,LogisticRegression,649,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.61}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
649,LogisticRegression,650,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.62}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
650,LogisticRegression,651,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.63}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
651,LogisticRegression,652,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.64}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
652,LogisticRegression,653,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.65}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
653,LogisticRegression,654,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.66}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
654,LogisticRegression,655,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.67}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
655,LogisticRegression,656,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.68}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
656,LogisticRegression,657,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.6900000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
657,LogisticRegression,658,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.7000000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
658,LogisticRegression,659,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.7100000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
659,LogisticRegression,660,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.72}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
660,LogisticRegression,661,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.73}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
661,LogisticRegression,662,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.74}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
662,LogisticRegression,663,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.75}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
663,LogisticRegression,664,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.76}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
664,LogisticRegression,665,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.77}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
665,LogisticRegression,666,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.78}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
666,LogisticRegression,667,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.79}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
667,LogisticRegression,668,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
668,LogisticRegression,669,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.81}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
669,LogisticRegression,670,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8200000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
670,LogisticRegression,671,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8300000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
671,LogisticRegression,672,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.8400000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
672,LogisticRegression,673,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.85}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
673,LogisticRegression,674,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.86}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
674,LogisticRegression,675,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.87}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
675,LogisticRegression,676,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.88}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
676,LogisticRegression,677,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.89}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
677,LogisticRegression,678,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
678,LogisticRegression,679,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.91}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
679,LogisticRegression,680,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.92}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
680,LogisticRegression,681,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.93}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
681,LogisticRegression,682,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9400000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
682,LogisticRegression,683,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9500000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
683,LogisticRegression,684,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.9600000000000001}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
684,LogisticRegression,685,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.97}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
685,LogisticRegression,686,"{'penalty': 'none', 'C': 10, 'solver': 'saga', 'l1_ratio': 0.98}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
686,LogisticRegression,687,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.01}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
687,LogisticRegression,688,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.02}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
688,LogisticRegression,689,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.03}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
689,LogisticRegression,690,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.04}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
690,LogisticRegression,691,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.05}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
691,LogisticRegression,692,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
692,LogisticRegression,693,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
693,LogisticRegression,694,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
694,LogisticRegression,695,"{'penalty': 'none', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
