,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
107,RF,108,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.2388894764674775, 'FNR_Leak': 0.18389473684210525, 'FNR_Clog': 0.2644518272425248, 'MCC_multiclass': 0.6824123815583226}","{'FPR': 0.1537777777777778, 'FPR_Leak': 0.016504702194357367, 'FPR_Clog': 0.08489423076923078, 'balanced_ACC': 0.8036663728773722}",0.6019591385524135,0.7969705519308764,0.812014964331352,0.7804061568153662
108,RF,109,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.24538339502908518, 'FNR_Leak': 0.19189473684210526, 'FNR_Clog': 0.27016611295681064, 'MCC_multiclass': 0.6726808477458505}","{'FPR': 0.15911111111111112, 'FPR_Leak': 0.011473354231974917, 'FPR_Clog': 0.09533653846153844, 'balanced_ACC': 0.7977527469299018}",0.5911309860893263,0.7909962969493917,0.8058858988802986,0.7739256919718449
109,RF,110,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.23630883130618713, 'FNR_Leak': 0.18389473684210525, 'FNR_Clog': 0.2607087486157253, 'MCC_multiclass': 0.6769250256970568}","{'FPR': 0.1653333333333333, 'FPR_Leak': 0.018343782654127477, 'FPR_Clog': 0.09044230769230771, 'balanced_ACC': 0.7991789176802396}",0.5937623295888952,0.793606065949568,0.8099472124303074,0.7811944188054657
110,RF,111,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.24986779481755683, 'FNR_Leak': 0.21231578947368424, 'FNR_Clog': 0.26733111849390917, 'MCC_multiclass': 0.6918901509938123}","{'FPR': 0.12533333333333335, 'FPR_Leak': 0.004582027168234065, 'FPR_Clog': 0.08114423076923077, 'balanced_ACC': 0.8123994359245549}",0.619159114479548,0.8026132957150414,0.813939953283228,0.7741587590061247
111,RF,112,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.2433315705975675, 'FNR_Leak': 0.21463157894736842, 'FNR_Clog': 0.2568327796234773, 'MCC_multiclass': 0.6876614754383479}","{'FPR': 0.13955555555555557, 'FPR_Leak': 0.010094043887147335, 'FPR_Clog': 0.08360576923076923, 'balanced_ACC': 0.8085564369234385}",0.6117716821745242,0.800377358490566,0.8135474049616108,0.7781322383051916
112,RF,113,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2479323109465891, 'FNR_Leak': 0.2082105263157895, 'FNR_Clog': 0.2662901439645626, 'MCC_multiclass': 0.6898301054875928}","{'FPR': 0.13066666666666668, 'FPR_Leak': 0.005041797283176593, 'FPR_Clog': 0.08425, 'balanced_ACC': 0.8107005111933723}",0.6160336071939235,0.8014918003879385,0.8133366601210414,0.7751318140626305
113,RF,114,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.24529878371232147, 'FNR_Leak': 0.21652631578947368, 'FNR_Clog': 0.2587596899224806, 'MCC_multiclass': 0.6832410703439379}","{'FPR': 0.14311111111111113, 'FPR_Leak': 0.010094043887147332, 'FPR_Clog': 0.08611538461538462, 'balanced_ACC': 0.8057950525882838}",0.6062308420311938,0.7977464292011992,0.8110999458980832,0.7759977578141174
114,RF,115,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.24922263352723426, 'FNR_Leak': 0.21031578947368426, 'FNR_Clog': 0.26733111849390917, 'MCC_multiclass': 0.6872244478672758}","{'FPR': 0.13333333333333333, 'FPR_Leak': 0.007800417972831766, 'FPR_Clog': 0.08236538461538462, 'balanced_ACC': 0.8087220165697161}",0.6122004348844726,0.7996191147945688,0.811628319778726,0.7736750466844362
115,RF,116,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.24011634056054995, 'FNR_Leak': 0.20231578947368423, 'FNR_Clog': 0.2577851605758582, 'MCC_multiclass': 0.6843732484214954}","{'FPR': 0.14933333333333335, 'FPR_Leak': 0.01698537095088819, 'FPR_Clog': 0.08113461538461539, 'balanced_ACC': 0.8052751630530584}",0.6054172534872171,0.7981308411214953,0.812470745706558,0.7797599029854569
116,RF,117,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2485880486515071, 'FNR_Leak': 0.19800000000000004, 'FNR_Clog': 0.2720487264673311, 'MCC_multiclass': 0.683033424770498}","{'FPR': 0.14044444444444446, 'FPR_Leak': 0.009639498432601876, 'FPR_Clog': 0.0848076923076923, 'balanced_ACC': 0.8054837534520243}",0.6059372252243739,0.7969952389349321,0.8097267705870234,0.7733638543437528
117,RF,118,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.23947117927022743, 'FNR_Leak': 0.20210526315789476, 'FNR_Clog': 0.2567884828349944, 'MCC_multiclass': 0.6843363689456662}","{'FPR': 0.15022222222222223, 'FPR_Leak': 0.01652560083594566, 'FPR_Clog': 0.08235576923076923, 'balanced_ACC': 0.8051532992537753}",0.6052496091988284,0.7981273144066301,0.8125075815679401,0.7801729913293488
118,RF,119,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2531359069275516, 'FNR_Leak': 0.19800000000000004, 'FNR_Clog': 0.2787153931339978, 'MCC_multiclass': 0.6755720313280535}","{'FPR': 0.14577777777777778, 'FPR_Leak': 0.011933124346917448, 'FPR_Clog': 0.08544230769230769, 'balanced_ACC': 0.8005431576473354}",0.596303479301354,0.7921248457062247,0.8050914742464639,0.7687585277681341
119,RF,120,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.24076150185087253, 'FNR_Leak': 0.20010526315789476, 'FNR_Clog': 0.25966777408637864, 'MCC_multiclass': 0.6855288323961478}","{'FPR': 0.1475555555555556, 'FPR_Leak': 0.01927899686520376, 'FPR_Clog': 0.07676923076923078, 'balanced_ACC': 0.805841471296786}",0.6064907070520403,0.798501146182331,0.8126531566560466,0.779420822273346
120,RF,121,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23563194077207825, 'FNR_Leak': 0.2063157894736842, 'FNR_Clog': 0.24928017718715392, 'MCC_multiclass': 0.6925182905477563}","{'FPR': 0.1413333333333333, 'FPR_Leak': 0.003667711598746082, 'FPR_Clog': 0.09353846153846158, 'balanced_ACC': 0.8115173629472942}",0.6174997726495064,0.8041121495327103,0.8179662242314839,0.7846518491990905
121,RF,122,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23303014278159703, 'FNR_Leak': 0.21063157894736842, 'FNR_Clog': 0.24358803986710964, 'MCC_multiclass': 0.6825865329129495}","{'FPR': 0.15911111111111112, 'FPR_Leak': 0.00917972831765935, 'FPR_Clog': 0.09847115384615387, 'balanced_ACC': 0.803929373053646}",0.6027395534249806,0.7981273144066303,0.8141599868097681,0.7848703230316211
122,RF,123,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23172924378635643, 'FNR_Leak': 0.19610526315789478, 'FNR_Clog': 0.24832779623477297, 'MCC_multiclass': 0.6938834846097406}","{'FPR': 0.1448888888888889, 'FPR_Leak': 0.005506792058516197, 'FPR_Clog': 0.09354807692307691, 'balanced_ACC': 0.8116909336623773}",0.6181420238159485,0.8048633397989772,0.8191598330903751,0.7875278177862836
123,RF,124,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23041776837652037, 'FNR_Leak': 0.20221052631578945, 'FNR_Clog': 0.2435880398671096, 'MCC_multiclass': 0.6819752809550106}","{'FPR': 0.16355555555555557, 'FPR_Leak': 0.011468129571577843, 'FPR_Clog': 0.09849038461538463, 'balanced_ACC': 0.8030133380339618}",0.6009627236450669,0.7977605360606596,0.8145874349525735,0.786678654711359
124,RF,125,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23173982020095182, 'FNR_Leak': 0.18568421052631584, 'FNR_Clog': 0.2530675526024363, 'MCC_multiclass': 0.6884187204969475}","{'FPR': 0.15288888888888885, 'FPR_Leak': 0.006426332288401253, 'FPR_Clog': 0.09789423076923079, 'balanced_ACC': 0.8076856454550797}",0.6105824498257642,0.8014882736730735,0.8165167603197842,0.7865020125112782
125,RF,126,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22718138551031203, 'FNR_Leak': 0.1818947368421053, 'FNR_Clog': 0.24830564784053152, 'MCC_multiclass': 0.6807647122309182}","{'FPR': 0.17066666666666666, 'FPR_Leak': 0.015595611285266457, 'FPR_Clog': 0.0978846153846154, 'balanced_ACC': 0.8010759739115106}",0.5976692810195343,0.7966249338740963,0.8141367029862893,0.7884920629638263
126,RF,127,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23756742464304595, 'FNR_Leak': 0.19168421052631582, 'FNR_Clog': 0.25878183831672197, 'MCC_multiclass': 0.682103274516802}","{'FPR': 0.15466666666666665, 'FPR_Leak': 0.009634273772204804, 'FPR_Clog': 0.09473076923076926, 'balanced_ACC': 0.8038829543451435}",0.6027596099254764,0.7973761241403632,0.8123634300388111,0.781324280506137
127,RF,128,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22654680063458482, 'FNR_Leak': 0.17978947368421053, 'FNR_Clog': 0.24830564784053155, 'MCC_multiclass': 0.6772193342506394}","{'FPR': 0.1768888888888889, 'FPR_Leak': 0.019263322884012536, 'FPR_Clog': 0.09726923076923075, 'balanced_ACC': 0.7982821552382631}",0.5920693011807912,0.7943607829307001,0.8127918838159842,0.788410070150923
128,RF,129,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23954521417239555, 'FNR_Leak': 0.18578947368421056, 'FNR_Clog': 0.26445182724252486, 'MCC_multiclass': 0.6670076921879986}","{'FPR': 0.17422222222222225, 'FPR_Leak': 0.011473354231974917, 'FPR_Clog': 0.10586538461538461, 'balanced_ACC': 0.7931162818026912}",0.5822114335033195,0.787998589314054,0.8049677638998038,0.7772515794186756
129,RF,130,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22527763088313055, 'FNR_Leak': 0.17789473684210524, 'FNR_Clog': 0.24737541528239199, 'MCC_multiclass': 0.673651441809183}","{'FPR': 0.18400000000000002, 'FPR_Leak': 0.02018286311389759, 'FPR_Clog': 0.10095192307692309, 'balanced_ACC': 0.7953611845584346}",0.5869054339420665,0.7921107388467641,0.811137061685027,0.7885274576956853
130,RF,131,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.24013749338974083, 'FNR_Leak': 0.20621052631578948, 'FNR_Clog': 0.25594684385382055, 'MCC_multiclass': 0.691169892845258}","{'FPR': 0.13777777777777778, 'FPR_Leak': 0.003667711598746082, 'FPR_Clog': 0.09104807692307693, 'balanced_ACC': 0.8110423644162406}",0.6164270485157434,0.8029977076353377,0.8162365309310698,0.7811773291866596
131,RF,132,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23035430988894764, 'FNR_Leak': 0.21063157894736842, 'FNR_Clog': 0.2397785160575858, 'MCC_multiclass': 0.6837842325900363}","{'FPR': 0.15999999999999998, 'FPR_Leak': 0.007800417972831766, 'FPR_Clog': 0.10093269230769232, 'balanced_ACC': 0.8048228450555263}",0.6045822102596976,0.7992734967377886,0.8152744031567315,0.78696995345686
132,RF,133,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.2336329984135378, 'FNR_Leak': 0.2062105263157895, 'FNR_Clog': 0.24642303433001103, 'MCC_multiclass': 0.6975421058675557}","{'FPR': 0.1368888888888889, 'FPR_Leak': 0.004582027168234065, 'FPR_Clog': 0.08920192307692307, 'balanced_ACC': 0.8147390563487865}",0.6239523063690378,0.8071274907423736,0.8204774921808764,0.786831269208284
133,RF,134,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22907456372289794, 'FNR_Leak': 0.20652631578947372, 'FNR_Clog': 0.2397785160575858, 'MCC_multiclass': 0.6841357188140283}","{'FPR': 0.16177777777777777, 'FPR_Leak': 0.010094043887147335, 'FPR_Clog': 0.09910576923076925, 'balanced_ACC': 0.8045738292496621}",0.6043574603702189,0.7992593898783283,0.8155932077665217,0.7878652295696438
134,RF,135,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23496562665256476, 'FNR_Leak': 0.19621052631578947, 'FNR_Clog': 0.2530897009966777, 'MCC_multiclass': 0.6943719780702792}","{'FPR': 0.14044444444444446, 'FPR_Leak': 0.007795193312434692, 'FPR_Clog': 0.08730769230769232, 'balanced_ACC': 0.8122949644514955}",0.6191619057504049,0.8048703932287075,0.8185530179977439,0.785279339578953
135,RF,136,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22324695928080382, 'FNR_Leak': 0.19210526315789472, 'FNR_Clog': 0.2378737541528239, 'MCC_multiclass': 0.687250593641426}","{'FPR': 0.16622222222222224, 'FPR_Leak': 0.01790491118077325, 'FPR_Clog': 0.09166346153846155, 'balanced_ACC': 0.8052654092484868}",0.6061583639119215,0.8007582436959971,0.8177674991396124,0.7923018179080958
136,RF,137,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.2395346377578001, 'FNR_Leak': 0.19200000000000003, 'FNR_Clog': 0.2616611295681063, 'MCC_multiclass': 0.6896239974310309}","{'FPR': 0.14222222222222222, 'FPR_Leak': 0.00917972831765935, 'FPR_Clog': 0.08665384615384614, 'balanced_ACC': 0.8091215700099889}",0.6131090844970426,0.8014882736730735,0.8149256474747609,0.7810189158961305
137,RF,138,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22392384981491276, 'FNR_Leak': 0.1877894736842106, 'FNR_Clog': 0.24070874861572533, 'MCC_multiclass': 0.6918300339693247}","{'FPR': 0.1591111111111111, 'FPR_Leak': 0.017439916405433645, 'FPR_Clog': 0.08733653846153847, 'balanced_ACC': 0.8084825195369879}",0.6125427647878842,0.8033680126961735,0.8192750068923129,0.7924283959198106
138,RF,139,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.24730830248545743, 'FNR_Leak': 0.19589473684210532, 'FNR_Clog': 0.27116279069767446, 'MCC_multiclass': 0.6792965832507116}","{'FPR': 0.14755555555555555, 'FPR_Leak': 0.011473354231974917, 'FPR_Clog': 0.08727884615384615, 'balanced_ACC': 0.8025680709794937}",0.6003004506037803,0.7947451948509964,0.8082492827559478,0.7736123028688938
139,RF,140,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.2297831835007932, 'FNR_Leak': 0.1938947368421053, 'FNR_Clog': 0.24644518272425248, 'MCC_multiclass': 0.6876090700759359}","{'FPR': 0.15822222222222224, 'FPR_Leak': 0.01881922675026123, 'FPR_Clog': 0.08483653846153846, 'balanced_ACC': 0.8059972971384924}",0.6074173206642467,0.8003526714865103,0.8159927132620501,0.787528419810798
140,RF,141,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22850343733474354, 'FNR_Leak': 0.20621052631578948, 'FNR_Clog': 0.23884828349944626, 'MCC_multiclass': 0.6921329774570978}","{'FPR': 0.1502222222222222, 'FPR_Leak': 0.003667711598746082, 'FPR_Clog': 0.0997019230769231, 'balanced_ACC': 0.8106371702215172}",0.6159710895821198,0.8044930347381414,0.819534631463663,0.7897243032878403
141,RF,142,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2161396086726599, 'FNR_Leak': 0.20231578947368423, 'FNR_Clog': 0.22270210409745292, 'MCC_multiclass': 0.6834705341247824}","{'FPR': 0.1786666666666667, 'FPR_Leak': 0.009174503657262276, 'FPR_Clog': 0.11209615384615386, 'balanced_ACC': 0.8025968623303367}",0.6011172799351165,0.7996473285134897,0.8183834227880891,0.797005082726773
142,RF,143,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22462189317821257, 'FNR_Leak': 0.1858947368421053, 'FNR_Clog': 0.24261351052048724, 'MCC_multiclass': 0.6955460758308066}","{'FPR': 0.1511111111111111, 'FPR_Leak': 0.005047021943573668, 'FPR_Clog': 0.09850000000000002, 'balanced_ACC': 0.8121334978553381}",0.6192072168741791,0.806358666901781,0.8216412535190055,0.7929267323700395
143,RF,144,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2129032258064516, 'FNR_Leak': 0.18578947368421056, 'FNR_Clog': 0.22555924695459578, 'MCC_multiclass': 0.6894163020268624}","{'FPR': 0.17511111111111113, 'FPR_Leak': 0.011473354231974917, 'FPR_Clog': 0.10657692307692308, 'balanced_ACC': 0.8059928315412185}",0.6080253813636659,0.8030047610650679,0.8214543911641963,0.8001601010886206
144,RF,145,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.224632469592808, 'FNR_Leak': 0.18578947368421062, 'FNR_Clog': 0.24265780730897007, 'MCC_multiclass': 0.6933638128225512}","{'FPR': 0.15466666666666665, 'FPR_Leak': 0.00734587251828631, 'FPR_Clog': 0.0978846153846154, 'balanced_ACC': 0.8103504318702626}",0.6156663013826729,0.8048598130841123,0.8207209263030822,0.7925772664179758
145,RF,146,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2123003701745108, 'FNR_Leak': 0.17589473684210524, 'FNR_Clog': 0.2293023255813953, 'MCC_multiclass': 0.6833220728991064}","{'FPR': 0.1857777777777778, 'FPR_Leak': 0.015595611285266457, 'FPR_Clog': 0.10841346153846153, 'balanced_ACC': 0.8009609260238558}",0.5987232705510531,0.7988643978134369,0.81858490509021,0.7994018650377521
146,RF,147,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2311052353252247, 'FNR_Leak': 0.1856842105263158, 'FNR_Clog': 0.2521373200442968, 'MCC_multiclass': 0.6845641703808057}","{'FPR': 0.1591111111111111, 'FPR_Leak': 0.008714733542319749, 'FPR_Clog': 0.09905769230769232, 'balanced_ACC': 0.8048918267818321}",0.6049247612801575,0.799245283018868,0.8150958861298996,0.7864049069608775
147,RF,148,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2129455314648334, 'FNR_Leak': 0.17589473684210524, 'FNR_Clog': 0.23023255813953483, 'MCC_multiclass': 0.6801427764705876}","{'FPR': 0.1902222222222222, 'FPR_Leak': 0.018808777429467082, 'FPR_Clog': 0.10716346153846155, 'balanced_ACC': 0.7984161231564719}",0.593934383972134,0.796614353729501,0.816876396578102,0.7983285981973063
148,RF,149,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2356530936012691, 'FNR_Leak': 0.18568421052631584, 'FNR_Clog': 0.2587375415282392, 'MCC_multiclass': 0.670340932872459}","{'FPR': 0.17422222222222225, 'FPR_Leak': 0.010553814002089861, 'FPR_Clog': 0.10710576923076923, 'balanced_ACC': 0.7950623420882544}",0.5861165767816052,0.7902486333979898,0.8074426188409123,0.7806193810141687
149,RF,150,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.21361184558434687, 'FNR_Leak': 0.17389473684210524, 'FNR_Clog': 0.23213732004429677, 'MCC_multiclass': 0.6822159183154136}","{'FPR': 0.18666666666666668, 'FPR_Leak': 0.020642633228840124, 'FPR_Clog': 0.10218269230769232, 'balanced_ACC': 0.799860743874493}",0.5965501086786058,0.7977323223417387,0.8174875989154906,0.7981700757549172
150,RF,151,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.23366472765732416, 'FNR_Leak': 0.198, 'FNR_Clog': 0.2502325581395349, 'MCC_multiclass': 0.6934459970727391}","{'FPR': 0.14222222222222222, 'FPR_Leak': 0.003207941483803553, 'FPR_Clog': 0.09479807692307693, 'balanced_ACC': 0.8120565250602267}",0.6185145486923009,0.8048633397989772,0.8188315449428728,0.7862265761872702
151,RF,152,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.22192490745637222, 'FNR_Leak': 0.20442105263157895, 'FNR_Clog': 0.23029900332225917, 'MCC_multiclass': 0.6843971273526731}","{'FPR': 0.16977777777777778, 'FPR_Leak': 0.007340647857889238, 'FPR_Clog': 0.10836538461538464, 'balanced_ACC': 0.804148657382925}",0.6038134574821151,0.8000317404337859,0.8174657873674913,0.7930451806974641
152,RF,153,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22714965626652556, 'FNR_Leak': 0.19810526315789473, 'FNR_Clog': 0.24073089700996675, 'MCC_multiclass': 0.6976183090561731}","{'FPR': 0.1448888888888889, 'FPR_Leak': 0.004587251828631139, 'FPR_Clog': 0.09475961538461539, 'balanced_ACC': 0.8139807274222929}",0.6228703560751384,0.8075013225180744,0.8219028389709383,0.7914156143579422
153,RF,154,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.21609730301427818, 'FNR_Leak': 0.1982105263157895, 'FNR_Clog': 0.22465116279069763, 'MCC_multiclass': 0.6878668257679275}","{'FPR': 0.17244444444444448, 'FPR_Leak': 0.009639498432601881, 'FPR_Clog': 0.10716346153846155, 'balanced_ACC': 0.8057291262706385}",0.6067912188640894,0.8022676776582612,0.820508390278065,0.7978762595736246
154,RF,155,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22976203067160228, 'FNR_Leak': 0.19200000000000003, 'FNR_Clog': 0.247375415282392, 'MCC_multiclass': 0.6963041701951993}","{'FPR': 0.14400000000000002, 'FPR_Leak': 0.006880877742946709, 'FPR_Clog': 0.09104807692307693, 'balanced_ACC': 0.8131189846641989}",0.6209847705972599,0.8063798271909716,0.8206008309116366,0.7893071195081403
155,RF,156,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.21351665785298782, 'FNR_Leak': 0.19210526315789472, 'FNR_Clog': 0.2236544850498339, 'MCC_multiclass': 0.6898320125828096}","{'FPR': 0.1742222222222222, 'FPR_Leak': 0.016065830721003135, 'FPR_Clog': 0.09971153846153849, 'balanced_ACC': 0.8061305599623949}",0.6083538832111582,0.8030188679245281,0.8212733461654885,0.7996953288903415
156,RF,157,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2349867794817557, 'FNR_Leak': 0.19399999999999998, 'FNR_Clog': 0.2540642303433001, 'MCC_multiclass': 0.6924022466260062}","{'FPR': 0.144, 'FPR_Leak': 0.011018808777429466, 'FPR_Clog': 0.08543269230769229, 'balanced_ACC': 0.8105066102591222}",0.6158289295757853,0.8033644859813084,0.8172900235463056,0.7847745488842134
157,RF,158,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.21418297197250136, 'FNR_Leak': 0.18789473684210528, 'FNR_Clog': 0.22648947951273535, 'MCC_multiclass': 0.6955032193758928}","{'FPR': 0.16533333333333336, 'FPR_Leak': 0.017439916405433645, 'FPR_Clog': 0.09166346153846155, 'balanced_ACC': 0.8102418473470826}",0.6160601684855984,0.8063763004761064,0.8235754660816067,0.8001787000220524
158,RF,159,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.24534108937070329, 'FNR_Leak': 0.1937894736842106, 'FNR_Clog': 0.26921373200442966, 'MCC_multiclass': 0.6783535275325818}","{'FPR': 0.1511111111111111, 'FPR_Leak': 0.011933124346917446, 'FPR_Clog': 0.089125, 'balanced_ACC': 0.8017738997590927}",0.5985323710129237,0.7943784165050255,0.8084304379519481,0.7749511639244027
159,RF,160,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2213220518244315, 'FNR_Leak': 0.1877894736842106, 'FNR_Clog': 0.23692137320044296, 'MCC_multiclass': 0.6898904176402929}","{'FPR': 0.1653333333333333, 'FPR_Leak': 0.01927899686520376, 'FPR_Clog': 0.08916346153846154, 'balanced_ACC': 0.8066723074211174}",0.6090012718791702,0.8022465173690708,0.8191778738745958,0.7940338453113526
