,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
111,RF,112,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.22111111111111115, 'FNR_Leak': nan, 'FNR_Clog': 0.22111111111111115, 'MCC_multiclass': 0.3752298888916687}","{'FPR': 0.42, 'FPR_Leak': 0.0, 'FPR_Clog': 0.42, 'balanced_ACC': 0.6794444444444444}",0.3752298888916686,0.7013186813186815,0.757356044712082,0.7682549825868596
112,RF,113,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.21111111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21111111111111114, 'MCC_multiclass': 0.4307561374887605}","{'FPR': 0.37200000000000005, 'FPR_Leak': 0.0, 'FPR_Clog': 0.37200000000000005, 'balanced_ACC': 0.7084444444444443}",0.4307561374887605,0.725054945054945,0.7743520301507918,0.7808692605665434
113,RF,114,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.22611111111111115, 'FNR_Leak': nan, 'FNR_Clog': 0.22611111111111115, 'MCC_multiclass': 0.3784450739476463}","{'FPR': 0.4106666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4106666666666667, 'balanced_ACC': 0.6816111111111112}",0.3784450739476463,0.7019780219780221,0.7566639449301988,0.7647283647681314
114,RF,115,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.245, 'FNR_Leak': nan, 'FNR_Clog': 0.245, 'MCC_multiclass': 0.4446115129876449}","{'FPR': 0.31733333333333336, 'FPR_Leak': 0.0, 'FPR_Clog': 0.31733333333333336, 'balanced_ACC': 0.7188333333333332}",0.4446115129876449,0.725054945054945,0.766081357239252,0.7570933210295074
115,RF,116,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.23611111111111113, 'FNR_Leak': nan, 'FNR_Clog': 0.23611111111111113, 'MCC_multiclass': 0.4046395066567355}","{'FPR': 0.37200000000000005, 'FPR_Leak': 0.0, 'FPR_Clog': 0.37200000000000005, 'balanced_ACC': 0.6959444444444444}",0.4046395066567356,0.7107692307692308,0.7592409757425237,0.759814056373297
116,RF,117,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.255, 'FNR_Leak': nan, 'FNR_Clog': 0.255, 'MCC_multiclass': 0.46511734355715023}","{'FPR': 0.28800000000000003, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28800000000000003, 'balanced_ACC': 0.7284999999999999}",0.46511734355715023,0.7307692307692308,0.7653929922846332,0.750386530028899
117,RF,118,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.26, 'FNR_Leak': nan, 'FNR_Clog': 0.26, 'MCC_multiclass': 0.3849373372643827}","{'FPR': 0.364, 'FPR_Leak': 0.0, 'FPR_Clog': 0.364, 'balanced_ACC': 0.688}",0.3849373372643828,0.6982417582417584,0.7445332184155715,0.7393916211068589
118,RF,119,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 8}","{'FNR': 0.2888888888888889, 'FNR_Leak': nan, 'FNR_Clog': 0.2888888888888889, 'MCC_multiclass': 0.4374865934855228}","{'FPR': 0.28, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28, 'balanced_ACC': 0.7155555555555556}",0.4374865934855228,0.7134065934065934,0.7436048416667613,0.7210588579887193
119,RF,120,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 8}","{'FNR': 0.27388888888888885, 'FNR_Leak': nan, 'FNR_Clog': 0.27388888888888885, 'MCC_multiclass': 0.4041170123694539}","{'FPR': 0.3266666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3266666666666667, 'balanced_ACC': 0.6997222222222221}",0.4041170123694539,0.7041758241758242,0.74482389609015,0.7312775282440301
120,RF,121,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.21611111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21611111111111114, 'MCC_multiclass': 0.4018264895036275}","{'FPR': 0.39466666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.39466666666666667, 'balanced_ACC': 0.6946111111111111}",0.4018264895036276,0.7134065934065934,0.765715242102239,0.7746519838487742
121,RF,122,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.19666666666666668, 'FNR_Leak': nan, 'FNR_Clog': 0.19666666666666668, 'MCC_multiclass': 0.4201272695216636}","{'FPR': 0.4013333333333334, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4013333333333334, 'balanced_ACC': 0.7010000000000001}",0.4201272695216636,0.7228571428571429,0.7763613029557302,0.7898780313704705
122,RF,123,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.22055555555555556, 'FNR_Leak': nan, 'FNR_Clog': 0.22055555555555556, 'MCC_multiclass': 0.4352421417438846}","{'FPR': 0.3546666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3546666666666667, 'balanced_ACC': 0.7123888888888888}",0.43524214174388476,0.7252747252747254,0.7726372076495917,0.7742333946994768
123,RF,124,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.2016666666666667, 'FNR_Leak': nan, 'FNR_Clog': 0.2016666666666667, 'MCC_multiclass': 0.40632515542535314}","{'FPR': 0.4093333333333334, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4093333333333334, 'balanced_ACC': 0.6945}",0.40632515542535314,0.7169230769230769,0.7720326381564773,0.7851312623982216
124,RF,125,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.23, 'FNR_Leak': nan, 'FNR_Clog': 0.23, 'MCC_multiclass': 0.4604384117668701}","{'FPR': 0.31733333333333336, 'FPR_Leak': 0.0, 'FPR_Clog': 0.31733333333333336, 'balanced_ACC': 0.7263333333333333}",0.46043841176687017,0.7340659340659341,0.7756093438725018,0.7701387528533439
125,RF,126,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22166666666666668, 'FNR_Leak': nan, 'FNR_Clog': 0.22166666666666668, 'MCC_multiclass': 0.43981381517883816}","{'FPR': 0.34800000000000003, 'FPR_Leak': 0.0, 'FPR_Clog': 0.34800000000000003, 'balanced_ACC': 0.7151666666666668}",0.43981381517883816,0.7283516483516483,0.7748364122977126,0.7748951228915267
126,RF,127,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.255, 'FNR_Leak': nan, 'FNR_Clog': 0.255, 'MCC_multiclass': 0.45187624281548155}","{'FPR': 0.3026666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3026666666666667, 'balanced_ACC': 0.7211666666666666}",0.45187624281548167,0.725054945054945,0.7615216472553935,0.748844352399765
127,RF,128,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23611111111111113, 'FNR_Leak': nan, 'FNR_Clog': 0.23611111111111113, 'MCC_multiclass': 0.4320057091725995}","{'FPR': 0.34, 'FPR_Leak': 0.0, 'FPR_Clog': 0.34, 'balanced_ACC': 0.7119444444444444}",0.4320057091725995,0.7224175824175825,0.7673417933975211,0.763063017752632
128,RF,129,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.2694444444444445, 'FNR_Leak': nan, 'FNR_Clog': 0.2694444444444445, 'MCC_multiclass': 0.4532673566610144}","{'FPR': 0.28666666666666674, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28666666666666674, 'balanced_ACC': 0.7219444444444446}",0.4532673566610146,0.7224175824175826,0.755217258833358,0.737667724149966
129,RF,130,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.26555555555555554, 'FNR_Leak': nan, 'FNR_Clog': 0.26555555555555554, 'MCC_multiclass': 0.420349727160341}","{'FPR': 0.3186666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3186666666666667, 'balanced_ACC': 0.7078888888888889}",0.420349727160341,0.712967032967033,0.7517606837606838,0.7393112006680959
130,RF,131,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.21111111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21111111111111114, 'MCC_multiclass': 0.41089140039299976}","{'FPR': 0.39333333333333337, 'FPR_Leak': 0.0, 'FPR_Clog': 0.39333333333333337, 'balanced_ACC': 0.6977777777777777}",0.4108914003929998,0.7167032967032968,0.7682343830919683,0.7785064135440254
131,RF,132,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.21611111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21611111111111114, 'MCC_multiclass': 0.3761041203449351}","{'FPR': 0.42666666666666664, 'FPR_Leak': 0.0, 'FPR_Clog': 0.42666666666666664, 'balanced_ACC': 0.678611111111111}",0.3761041203449351,0.7017582417582418,0.7585062921254871,0.7716614851056437
132,RF,133,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.21111111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21111111111111114, 'MCC_multiclass': 0.4307561374887605}","{'FPR': 0.37200000000000005, 'FPR_Leak': 0.0, 'FPR_Clog': 0.37200000000000005, 'balanced_ACC': 0.7084444444444443}",0.4307561374887605,0.725054945054945,0.7743520301507918,0.7808692605665434
133,RF,134,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.22611111111111115, 'FNR_Leak': nan, 'FNR_Clog': 0.22611111111111115, 'MCC_multiclass': 0.3845621336372544}","{'FPR': 0.40266666666666673, 'FPR_Leak': 0.0, 'FPR_Clog': 0.40266666666666673, 'balanced_ACC': 0.6856111111111112}",0.38456213363725456,0.704835164835165,0.7583782306444844,0.7655262371085569
134,RF,135,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.245, 'FNR_Leak': nan, 'FNR_Clog': 0.245, 'MCC_multiclass': 0.4446115129876449}","{'FPR': 0.31733333333333336, 'FPR_Leak': 0.0, 'FPR_Clog': 0.31733333333333336, 'balanced_ACC': 0.7188333333333332}",0.4446115129876449,0.725054945054945,0.766081357239252,0.7570933210295074
135,RF,136,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.23611111111111113, 'FNR_Leak': nan, 'FNR_Clog': 0.23611111111111113, 'MCC_multiclass': 0.4046395066567355}","{'FPR': 0.37200000000000005, 'FPR_Leak': 0.0, 'FPR_Clog': 0.37200000000000005, 'balanced_ACC': 0.6959444444444444}",0.4046395066567356,0.7107692307692308,0.7592409757425237,0.759814056373297
136,RF,137,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.255, 'FNR_Leak': nan, 'FNR_Clog': 0.255, 'MCC_multiclass': 0.46511734355715023}","{'FPR': 0.28800000000000003, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28800000000000003, 'balanced_ACC': 0.7284999999999999}",0.46511734355715023,0.7307692307692308,0.7653929922846332,0.750386530028899
137,RF,138,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.26, 'FNR_Leak': nan, 'FNR_Clog': 0.26, 'MCC_multiclass': 0.3849373372643827}","{'FPR': 0.364, 'FPR_Leak': 0.0, 'FPR_Clog': 0.364, 'balanced_ACC': 0.688}",0.3849373372643828,0.6982417582417584,0.7445332184155715,0.7393916211068589
138,RF,139,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 10}","{'FNR': 0.2888888888888889, 'FNR_Leak': nan, 'FNR_Clog': 0.2888888888888889, 'MCC_multiclass': 0.4374865934855228}","{'FPR': 0.28, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28, 'balanced_ACC': 0.7155555555555556}",0.4374865934855228,0.7134065934065934,0.7436048416667613,0.7210588579887193
139,RF,140,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 10}","{'FNR': 0.27388888888888885, 'FNR_Leak': nan, 'FNR_Clog': 0.27388888888888885, 'MCC_multiclass': 0.4041170123694539}","{'FPR': 0.3266666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3266666666666667, 'balanced_ACC': 0.6997222222222221}",0.4041170123694539,0.7041758241758242,0.74482389609015,0.7312775282440301
140,RF,141,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.21611111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21611111111111114, 'MCC_multiclass': 0.4018264895036275}","{'FPR': 0.39466666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.39466666666666667, 'balanced_ACC': 0.6946111111111111}",0.4018264895036276,0.7134065934065934,0.765715242102239,0.7746519838487742
141,RF,142,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.19666666666666668, 'FNR_Leak': nan, 'FNR_Clog': 0.19666666666666668, 'MCC_multiclass': 0.4201272695216636}","{'FPR': 0.4013333333333334, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4013333333333334, 'balanced_ACC': 0.7010000000000001}",0.4201272695216636,0.7228571428571429,0.7763613029557302,0.7898780313704705
142,RF,143,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.22055555555555556, 'FNR_Leak': nan, 'FNR_Clog': 0.22055555555555556, 'MCC_multiclass': 0.4352421417438846}","{'FPR': 0.3546666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3546666666666667, 'balanced_ACC': 0.7123888888888888}",0.43524214174388476,0.7252747252747254,0.7726372076495917,0.7742333946994768
143,RF,144,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.2016666666666667, 'FNR_Leak': nan, 'FNR_Clog': 0.2016666666666667, 'MCC_multiclass': 0.40632515542535314}","{'FPR': 0.4093333333333334, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4093333333333334, 'balanced_ACC': 0.6945}",0.40632515542535314,0.7169230769230769,0.7720326381564773,0.7851312623982216
144,RF,145,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.23, 'FNR_Leak': nan, 'FNR_Clog': 0.23, 'MCC_multiclass': 0.4604384117668701}","{'FPR': 0.31733333333333336, 'FPR_Leak': 0.0, 'FPR_Clog': 0.31733333333333336, 'balanced_ACC': 0.7263333333333333}",0.46043841176687017,0.7340659340659341,0.7756093438725018,0.7701387528533439
145,RF,146,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.22166666666666668, 'FNR_Leak': nan, 'FNR_Clog': 0.22166666666666668, 'MCC_multiclass': 0.43981381517883816}","{'FPR': 0.34800000000000003, 'FPR_Leak': 0.0, 'FPR_Clog': 0.34800000000000003, 'balanced_ACC': 0.7151666666666668}",0.43981381517883816,0.7283516483516483,0.7748364122977126,0.7748951228915267
146,RF,147,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.255, 'FNR_Leak': nan, 'FNR_Clog': 0.255, 'MCC_multiclass': 0.45187624281548155}","{'FPR': 0.3026666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3026666666666667, 'balanced_ACC': 0.7211666666666666}",0.45187624281548167,0.725054945054945,0.7615216472553935,0.748844352399765
147,RF,148,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.23611111111111113, 'FNR_Leak': nan, 'FNR_Clog': 0.23611111111111113, 'MCC_multiclass': 0.4320057091725995}","{'FPR': 0.34, 'FPR_Leak': 0.0, 'FPR_Clog': 0.34, 'balanced_ACC': 0.7119444444444444}",0.4320057091725995,0.7224175824175825,0.7673417933975211,0.763063017752632
148,RF,149,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2694444444444445, 'FNR_Leak': nan, 'FNR_Clog': 0.2694444444444445, 'MCC_multiclass': 0.4532673566610144}","{'FPR': 0.28666666666666674, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28666666666666674, 'balanced_ACC': 0.7219444444444446}",0.4532673566610146,0.7224175824175826,0.755217258833358,0.737667724149966
149,RF,150,"{'n_estimators': 500, 'criterion': 'gini', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.26555555555555554, 'FNR_Leak': nan, 'FNR_Clog': 0.26555555555555554, 'MCC_multiclass': 0.420349727160341}","{'FPR': 0.3186666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3186666666666667, 'balanced_ACC': 0.7078888888888889}",0.420349727160341,0.712967032967033,0.7517606837606838,0.7393112006680959
150,RF,151,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.21111111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21111111111111114, 'MCC_multiclass': 0.41089140039299976}","{'FPR': 0.39333333333333337, 'FPR_Leak': 0.0, 'FPR_Clog': 0.39333333333333337, 'balanced_ACC': 0.6977777777777777}",0.4108914003929998,0.7167032967032968,0.7682343830919683,0.7785064135440254
151,RF,152,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 2, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.21611111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21611111111111114, 'MCC_multiclass': 0.36800772063672915}","{'FPR': 0.4346666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.4346666666666667, 'balanced_ACC': 0.674611111111111}",0.3680077206367293,0.6986813186813188,0.7567480503672454,0.7710924950629695
152,RF,153,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.21111111111111114, 'FNR_Leak': nan, 'FNR_Clog': 0.21111111111111114, 'MCC_multiclass': 0.4307561374887605}","{'FPR': 0.37200000000000005, 'FPR_Leak': 0.0, 'FPR_Clog': 0.37200000000000005, 'balanced_ACC': 0.7084444444444443}",0.4307561374887605,0.725054945054945,0.7743520301507918,0.7808692605665434
153,RF,154,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 5, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.22611111111111115, 'FNR_Leak': nan, 'FNR_Clog': 0.22611111111111115, 'MCC_multiclass': 0.3845621336372544}","{'FPR': 0.40266666666666673, 'FPR_Leak': 0.0, 'FPR_Clog': 0.40266666666666673, 'balanced_ACC': 0.6856111111111112}",0.38456213363725456,0.704835164835165,0.7583782306444844,0.7655262371085569
154,RF,155,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.245, 'FNR_Leak': nan, 'FNR_Clog': 0.245, 'MCC_multiclass': 0.4446115129876449}","{'FPR': 0.31733333333333336, 'FPR_Leak': 0.0, 'FPR_Clog': 0.31733333333333336, 'balanced_ACC': 0.7188333333333332}",0.4446115129876449,0.725054945054945,0.766081357239252,0.7570933210295074
155,RF,156,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 10, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.23611111111111113, 'FNR_Leak': nan, 'FNR_Clog': 0.23611111111111113, 'MCC_multiclass': 0.4046395066567355}","{'FPR': 0.37200000000000005, 'FPR_Leak': 0.0, 'FPR_Clog': 0.37200000000000005, 'balanced_ACC': 0.6959444444444444}",0.4046395066567356,0.7107692307692308,0.7592409757425237,0.759814056373297
156,RF,157,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.255, 'FNR_Leak': nan, 'FNR_Clog': 0.255, 'MCC_multiclass': 0.46511734355715023}","{'FPR': 0.28800000000000003, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28800000000000003, 'balanced_ACC': 0.7284999999999999}",0.46511734355715023,0.7307692307692308,0.7653929922846332,0.750386530028899
157,RF,158,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 15, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.26, 'FNR_Leak': nan, 'FNR_Clog': 0.26, 'MCC_multiclass': 0.3849373372643827}","{'FPR': 0.364, 'FPR_Leak': 0.0, 'FPR_Clog': 0.364, 'balanced_ACC': 0.688}",0.3849373372643828,0.6982417582417584,0.7445332184155715,0.7393916211068589
158,RF,159,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': True, 'max_depth': 20}","{'FNR': 0.2888888888888889, 'FNR_Leak': nan, 'FNR_Clog': 0.2888888888888889, 'MCC_multiclass': 0.4374865934855228}","{'FPR': 0.28, 'FPR_Leak': 0.0, 'FPR_Clog': 0.28, 'balanced_ACC': 0.7155555555555556}",0.4374865934855228,0.7134065934065934,0.7436048416667613,0.7210588579887193
159,RF,160,"{'n_estimators': 500, 'criterion': 'entropy', 'min_samples_split': 20, 'bootstrap': False, 'max_depth': 20}","{'FNR': 0.27388888888888885, 'FNR_Leak': nan, 'FNR_Clog': 0.27388888888888885, 'MCC_multiclass': 0.4041170123694539}","{'FPR': 0.3266666666666667, 'FPR_Leak': 0.0, 'FPR_Clog': 0.3266666666666667, 'balanced_ACC': 0.6997222222222221}",0.4041170123694539,0.7041758241758242,0.74482389609015,0.7312775282440301
